index,t,gap,rho_local,norm_height,s_unfolded,montgomery_local,gue_distance,cluster,regime
4145,4644.753105528,0.6098818240006949,1.0688449034326821,1.1205676973529552,0.6518690792793708,0.0,0.06627753078041289,1,R1
4146,4645.362987352,1.376498721999269,1.0571394442602862,1.1204445217925711,1.4551510939993015,0.0,0.07042733498641776,0,R3
4147,4646.739486074,0.3777776580000136,1.0346996808934126,1.1205062662343863,0.3908864221812748,0.0,0.08108876286227372,1,R1
4148,4647.117263732,0.9953444430002492,1.0454593648749027,1.120327209192864,1.0405921692108042,0.0,0.06719662253541153,1,R1
4149,4648.112608175,0.4522786420002376,1.0486172267716456,1.120297085604965,0.47426717530233514,0.0,0.06688449301620285,1,R1
4150,4648.564886817,2.049443510999481,1.070688507612582,1.1201361173053013,2.1943156142283247,0.0,0.07610524982497499,0,R3
4151,4650.614330328,1.0497908180004742,1.0332207393431279,1.1203599928518428,1.0846656451300771,0.0,0.06585164995660137,1,R1
4152,4651.664121146,0.4242779830001382,1.0635078185011435,1.120342996422447,0.4512229521385422,0.0,0.07613149391782015,1,R1
4153,4652.088399129,1.0307569259994125,1.0312336741884462,1.1201753910736818,1.0629512519935624,0.0,0.06684908819079612,1,R1
4154,4653.119156055,0.9497935450008299,1.0419838717927867,1.1201538652034182,0.9896695554237611,0.16666666666663887,0.058952440772183985,2,R2
4155,4654.0689496,0.8783743579997463,1.0665574474297728,1.1201128639229845,0.9368367131559747,0.19999999999996,0.06575841462350734,2,R2
4156,4654.947323958,0.7742369379993761,1.0548573339179768,1.1200546977762271,0.8167095122388398,0.0,0.06576894787044102,1,R1
4157,4655.721560896,1.2008576770003856,1.0868448910143589,1.1199715085147943,1.3051460310832403,0.0,0.05903534464034759,0,R3
4158,4656.922418573,0.8984716220002156,1.0540998278846598,1.1199909616577681,0.9470787821096784,0.0,0.07503105927884705,1,R1
4159,4657.820890195,0.5740597630001503,1.0356351655973202,1.119937699012984,0.594516477717419,0.0,0.06626613586490933,1,R1
4160,4658.394949958,1.5237376529994435,1.02615194748501,1.1198064783552886,1.5635863600816176,0.0,0.06641477896321976,0,R3
4161,4659.918687611,0.6452763229999618,1.040843576565278,1.1199035538598894,0.6716317159041718,0.0,0.07528776981191991,1,R1
4162,4660.563963934,1.5160406690001764,1.0702907797028978,1.1197895156016338,1.6226043496855018,0.0,0.06614486943710715,0,R3
4163,4662.080004603,0.8658863159998873,1.0557595516742777,1.1198846996404035,0.914167748780933,0.0,0.06592777180419489,1,R1
4164,4662.945890919,0.5591346749997683,1.0661724226803826,1.119823700989193,0.5961339710491114,0.0,0.06639525926638287,1,R1
4165,4663.505025594,0.8178716500005976,1.0409217071382852,1.11968908177527,0.8513403541386282,0.0,0.06645560352256662,1,R1
4166,4664.322897244,0.8184787089994643,1.0427859186102981,1.119616634,0.8534980724269773,0.0,0.08002413513503821,1,R1
4167,4665.141375953,0.9494228000003204,1.051520345141544,1.1195443666793856,0.9983373903415882,0.19999999999996,0.06586375805184896,2,R2
4168,4666.090798753,1.3336295150002115,1.0635385523060246,1.1195035505645394,1.4183664036959107,0.19999999999996,0.06581813150929722,2,R2
4169,4667.424428268,0.6307494840002619,1.0803099371031664,1.1195549120335813,0.6814049353881775,0.0,0.07536089203730414,1,R1
4170,4668.055177752,1.7743357699991975,1.0237893220976122,1.1194376925064748,1.816546015141023,0.0,0.07522504693746723,0,R3
4171,4669.829513522,0.5211182240000198,1.0433619434324544,1.1195947047523376,0.5437149229507298,0.0,0.06658447686754565,1,R1
4172,4670.350631746,0.6814747530006571,1.0243537583578104,1.119451254013902,0.6980712244621835,0.0,0.07615052647938883,1,R1
4173,4671.032106499,0.8457414659997085,1.0795409841049108,1.119346299184999,0.9130125745036552,0.0,0.07529022869740562,1,R1
4174,4671.877847965,1.4048425560004034,1.0718688131390126,1.1192807493926689,1.5058069231473292,0.0,0.06590880143119042,0,R3
4175,4673.282690521,0.8440255279992925,1.0447335674281433,1.1193491474301798,0.8817818008671231,0.0,0.08005457659886774,1,R1
4176,4674.126716049,0.6149238140005764,1.069610587375659,1.1192832174446838,0.6577290218844369,0.0,0.08021055709285894,1,R1
4177,4674.741639863,0.9859268229993177,1.0501146841351454,1.119162470639933,1.0353362343142958,0.0,0.07534616726142569,1,R1
4178,4675.727566686,0.6065291300001263,1.035357945603174,1.1191305808247964,0.6279747539854112,0.0,0.06633492809797441,1,R1
4179,4676.334095816,1.5961233309999443,1.0371439155165445,1.1190079195539602,1.6554096011605919,0.0,0.08034536756816453,0,R3
4180,4677.930219147,1.157271894000587,1.0516905802951713,1.1191220619968898,1.2170919497607695,0.0,0.07992533442966651,0,R3
4181,4679.087491041,1.0009778180001376,1.0855942493993345,1.119131186568046,1.0866557629972429,0.0,0.0658522719671312,1,R1
4182,4680.088468859,0.5179282519993649,1.0441448416108388,1.1191029337300336,0.5407921126496554,0.0,0.06660061695869082,1,R1
4183,4680.606397111,0.9984936360006031,1.0445645985328949,1.118959215183122,1.0429911040266204,0.0,0.05967019357923237,1,R1
4184,4681.604890747,1.0437716779997572,1.0299233505953314,1.1189304232186903,1.0750048238620213,0.0,0.07006915576701159,1,R1
4185,4682.648662425,0.37262864199965406,1.076460472142322,1.118912464139785,0.40112000390069996,0.0,0.060168272397123,1,R1
4186,4683.021291067,1.1656237229999533,1.0672519867603139,1.1187341832458193,1.244014234186654,0.0,0.08110241975993648,0,R3
4187,4684.18691479,1.220874850000655,1.0417872627665221,1.118745382085025,1.2718918681626707,0.0,0.06592466837682964,0,R3
4188,4685.40778964,1.3003655059992525,1.08422379993878,1.1187697682999045,1.4098872302238241,0.0,0.05905479523599437,0,R3
4189,4686.708155146,0.3640228290005325,1.0120559107411646,1.1188131189176413,0.3684114557347091,0.0,0.06724728730576858,1,R1
4190,4687.072177975,1.180425030999686,1.029657835704565,1.1186329780369928,1.2154338826306308,0.0,0.07644112869153942,0,R3
4191,4688.252603006,1.2524594309998065,1.070267748326072,1.118647722024815,1.3404669350859162,0.0,0.06592174750273834,0,R3
4192,4689.505062437,0.6737775700003112,1.0617945670823319,1.118679642756918,0.7154133632482661,0.0,0.05927988709212464,1,R1
4193,4690.178840007,1.1179287820004902,1.058713323084328,1.1185735368487957,1.1835660957633543,0.0,0.06606243547422208,0,R3
4194,4691.296768789,0.5653313039993009,1.0779513783750805,1.1185733831161184,0.609399658384628,0.0,0.06632339593266755,1,R1
4195,4691.862100093,1.0043327690000297,1.0419963819999567,1.1184415018100118,1.0465111116220291,0.0,0.05940402867887883,1,R1
4196,4692.866432862,1.0729844309998953,1.0300594721384078,1.1184143071644423,1.105237776608482,0.0,0.07993114077828824,1,R1
4197,4693.939417293,0.23452550199999678,1.062233101096886,1.1184034827955682,0.24912075127576053,0.0,0.06763457952027505,1,R1
4198,4694.173942795,1.9219070780000038,1.0565056871025753,1.1181929353966173,2.030505757989697,0.0,0.07704534597433466,0,R3
4199,4696.095849873,1.2582975989998886,1.0653040072211215,1.118384341479638,1.340469474491297,0.0,0.06583791077799395,0,R3
4200,4697.354147472,0.42025628900046286,1.031119552704504,1.11841765416,0.433334476735412,0.0,0.0669298891830696,1,R1
4201,4697.774403761,1.1501004479996482,1.0562690947461184,1.1182514648324209,1.2148155590756937,0.0,0.06689524523759605,0,R3
4202,4698.924504209,0.572748022000269,1.047648904789664,1.118259044314374,0.6000388379690282,0.0,0.06642109105466093,1,R1
4203,4699.497252231,0.6613510500001212,1.0441771431591413,1.1181292534453962,0.6905676500144249,0.0,0.06661804425377524,1,R1
4204,4700.158603281,1.68398375400011,1.0724912058465448,1.1180206002095623,1.8060577669535691,0.0,0.059279448428194756,0,R3
4205,4701.842587035,0.5950586609997117,1.0700828326594234,1.1181551931117717,0.636762057561095,0.0,0.0663512423311986,1,R1
4206,4702.437645696,0.5775281450005423,1.0623861105788395,1.1180308239885877,0.6135578797169381,0.0,0.0947825810321169,1,R1
4207,4703.015173841,1.3229445649994886,1.061662404395456,1.1179023470028524,1.4045205077592577,0.0,0.07561409125308498,0,R3
4208,4704.338118406,1.1440203769998334,0.9963245432174055,1.1179510737656844,1.139815579545763,0.0,0.05897128839815672,0,R3
4209,4705.482138783,0.986432120000245,1.0580827683543808,1.1179572674704206,1.0437268283235401,0.0,0.07490381307321149,1,R1
4210,4706.468570903,0.7186010490004264,1.075357027874027,1.1179260263427553,0.7727526882802566,0.0,0.07504655565651501,1,R1
4211,4707.187171952,1.408255499999541,1.058994718262692,1.1178311973289006,1.4913351364639003,0.0,0.05910194360931559,0,R3
4212,4708.595427452,0.737250705000406,1.063326580825311,1.1179001489677114,0.7839382713591317,0.0,0.0660807984501856,1,R1
4213,4709.332678157,0.6122621889999209,1.050826229840147,1.1178097978060766,0.6433811677404623,0.0,0.0665351462644035,1,R1
4214,4709.944940346,0.6073016589998588,1.028960034590633,1.1176898292230661,0.6248891360514434,0.0,0.07081609636394617,1,R1
4215,4710.552242005,1.1397381799997675,1.0785097191376198,1.1175687406892052,1.2292187044019711,0.0,0.06639614035839882,0,R3
4216,4711.691980185,1.0858172910002395,1.0471261620336128,1.117573999095114,1.1369876925948152,0.0,0.06584728634055978,1,R1
4217,4712.777797476,1.469925630999569,1.0560003323883536,1.1175664684553,1.552241954921705,0.0,0.07993858494714878,0,R3
4218,4714.247723107,0.7502397180005573,1.05837932887128,1.1176500054781886,0.7940382092300082,0.0,0.06604359069084358,1,R1
4219,4714.997962825,0.9546589040000981,1.0248903279016472,1.117562920792842,0.9784206771548877,0.19999999999996,0.06592313427563569,2,R2
4220,4715.952621729,0.707617489999393,1.0516006963344862,1.1175243179452607,0.7441310452218229,0.19999999999996,0.06590229391632395,2,R2
4221,4716.660239219,1.0731618620002337,1.0479998662622696,1.1174272066380004,1.1246734878540132,0.0,0.06595264450295059,1,R1
4222,4717.733401081,0.7964936859998488,1.0896885382071233,1.1174167221887732,0.8679300403883787,0.0,0.06997283192531945,1,R1
4223,4718.529894767,1.0658094000000347,1.0593822865464304,1.1173407281001657,1.1290995991947157,0.0,0.07987295714754514,1,R1
4224,4719.595704167,0.7909902090004834,1.0635148689410958,1.117328528448627,0.8412298484588391,0.0,0.06581236287833023,1,R1
4225,4720.386694376,1.1508465619999697,1.0466130283591382,1.1172512886097041,1.204491005431491,0.0,0.059012937596912195,0,R3
4226,4721.537540938,0.4170208810000986,1.0378431800127206,1.117259238272125,0.4328022772688486,0.0,0.07608423436380964,1,R1
4227,4721.954561819,1.2803731199992399,1.0392790546265411,1.117093579801041,1.3306649657220448,0.0,0.07620003094740238,0,R3
4228,4723.234934939,1.7614869389999512,1.0556294647869007,1.1171321984245506,1.8594775146456346,0.0,0.0658469506675534,0,R3
4229,4724.996421878,0.4907746970002336,1.0612255017502321,1.1172845641707259,0.520822624070391,0.0,0.07579904232915716,1,R1
4230,4725.487196575,0.7839472779996868,1.0767046489320038,1.1171364530910166,0.8440796787398527,0.0,0.06666601372833232,1,R1
4231,4726.271143853,0.6781519740006843,1.0317423415435065,1.1170577035814226,0.6996781055778172,0.0,0.06621133045748032,1,R1
4232,4726.949295827,1.262308524999753,1.0602520578577366,1.1169539923976843,1.3383652112823523,0.0,0.0593096928651552,0,R3
4233,4728.211604352,0.5389028780000444,1.038737600729364,1.1169883308178596,0.5597786825199154,0.0,0.05972959745641665,1,R1
4234,4728.75050723,0.910994318000121,1.061747049087009,1.1168517967005196,0.9672455288716606,0.19999999999996,0.06652826252589823,2,R2
4235,4729.661501548,1.301212776000284,1.086540864291429,1.116803188086895,1.413820854262398,0.19999999999996,0.0659161339738933,2,R2
4236,4730.962714324,1.0591927209998175,1.0641113787264673,1.1168467219839473,1.1270990266801544,0.0,0.07003103201593627,1,R1
4237,4732.021907045,1.171857894999448,1.0117707391843938,1.1168331147144206,1.1856515286426592,0.0,0.06585460960336585,0,R3
4238,4733.19376494,0.6503337600006489,1.0428016709604206,1.1168460983813118,0.6781691316106497,0.0,0.07537595814399312,1,R1
4239,4733.8440987,0.6837191329996131,1.0682905395060773,1.1167360459306441,0.7304106814627842,0.0,0.07043427985384569,1,R1
4240,4734.527817833,1.5171061029996054,1.0562665306405128,1.116633919300236,1.6024684000289418,0.0,0.06623732978027273,0,R3
4241,4736.044923936,0.551916128000812,1.0680503234682375,1.116728348016034,0.5894741990386044,0.0,0.05946404026539337,1,R1
4242,4736.596840064,1.1871954849993926,1.0585862265359172,1.116595200392268,1.2567487886259852,0.0,0.059411849282995956,0,R3
4243,4737.784035549,0.64854696600014,1.0736531773802733,1.116611839629743,0.6963145107263864,0.0,0.06611710655441194,1,R1
4244,4738.432582515,0.36115080200033844,1.0211740720058227,1.1165015510167295,0.3687978350868542,0.0,0.08120036849935677,1,R1
4245,4738.793733317,1.5388326530000995,1.0504543971568832,1.1163236120888105,1.6164735268325467,0.0,0.06716116938437244,0,R3
4246,4740.33256597,1.3893198339992523,1.0657920979070012,1.1164231196349506,1.4807261005418697,0.0,0.06590096778343385,0,R3
4247,4741.721885804,0.6921515060003003,1.0419900083771154,1.1164873759839886,0.7212149535354859,0.0,0.07529068233667312,1,R1
4248,4742.41403731,1.303883317999862,1.0817261618118885,1.1163874852424671,1.4104446970305407,0.0,0.06614665673020952,0,R3
4249,4743.717920628,0.7038908570002604,1.03950496184934,1.1164316122918334,0.731698038452155,0.0,0.06606472399608289,1,R1
4250,4744.421811485,0.5750417850003942,1.0314053647302293,1.1163345438788235,0.5931011819934536,0.0,0.059597925789002214,1,R1
4251,4744.99685327,0.8455657609993068,1.0784786805450084,1.1162072108374501,0.9119246462365684,0.0,0.06632968105309417,1,R1
4252,4745.842419031,0.9971747139998115,1.0530689464703187,1.1161435604494354,1.0500937255186227,0.0,0.06583593338102384,1,R1
4253,4746.839593745,1.4962129440000353,1.076883856978685,1.1161155875252762,1.6112475659961911,0.0,0.07987322854361044,0,R3
4254,4748.335806689,0.3650744400001713,1.064390907114173,1.1162049381027268,0.38858191435598105,0.0,0.06724735478268466,1,R1
4255,4748.700881129,1.0272190890000275,1.0429194597621205,1.1160284091960047,1.0713067773572462,0.0,0.07634046814628656,1,R1
4256,4749.728100218,1.4878488419999485,1.0087751209674234,1.1160075423444549,1.500904895569739,0.0,0.07503493377083012,0,R3
4257,4751.21594906,0.4667835190002734,1.0684238817145295,1.1160948905473338,0.49872265929063997,0.0,0.05992212031804169,1,R1
4258,4751.682732579,1.4012935230002768,1.046989218875014,1.1159423984450447,1.4671392110606762,0.0,0.07612695253406848,0,R3
4259,4753.084026102,0.8348097379994215,1.0949260852572222,1.116009398004696,0.9140549583623139,0.0,0.06590067098437176,1,R1
4260,4753.91883584,0.6707291359998635,1.0674422262381,1.1159433886948356,0.7159646021344517,0.0,0.05922408959450014,1,R1
4261,4754.589564976,0.9993838830005188,1.037421282826074,1.1158389028340765,1.0367821099381014,0.0,0.06612654188420856,1,R1
4262,4755.588948859,0.7671916299996155,1.0440561538310558,1.1158115788031442,0.8009911424687771,0.0,0.05912190927403718,1,R1
4263,4756.356140489,0.8665311430004294,1.0546486422123118,1.115729800724607,0.9138858934000855,0.0,0.06594837684514965,1,R1
4264,4757.222671632,0.7479979409999942,1.0782245803905586,1.1156713582626643,0.8065097660677205,0.0,0.07509114530227233,1,R1
